IN_LET,OUT_LET
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,28.9
30.3,28.9
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.1
30.4,28.9
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.2,29.0
30.2,29.0
30.2,29.0
30.2,29.0
30.2,29.0
30.2,29.0
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,29.0
30.2,29.0
30.2,29.0
30.2,29.0
30.2,29.0
30.2,28.9
30.2,28.9
30.2,28.9
30.2,29.0
30.3,29.0
30.2,29.0
30.2,29.0
30.2,28.9
30.2,28.9
30.2,28.9
30.2,29.0
30.3,29.0
30.3,29.0
30.2,29.0
30.3,29.0
30.2,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.2,29.0
30.2,29.0
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.2,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,28.9
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.3,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.3,28.9
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,28.9
30.4,28.9
30.3,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.3,29.0
30.4,29.0
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,28.9
30.3,29.0
30.3,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,28.9
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.4,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.1
30.5,29.1
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.7,29.1
30.7,29.1
30.7,29.0
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.7,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.4
30.8,29.4
30.8,29.4
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.4
30.8,29.4
30.8,29.4
30.8,29.4
30.8,29.4
30.8,29.4
30.8,29.4
30.9,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.3
30.8,29.4
30.8,29.4
30.8,29.4
30.79998358965899,29.399963897249773
30.799934503860207,29.39985590849245
30.79985296044004,29.39967651296809
30.79973917723488,29.39942618991673
30.7995933720811,29.399105418578422
30.799415762815094,29.398714678193212
30.79920656727325,29.398254448001147
30.798966003291945,29.397725207242274
30.798694288707566,29.39712743515664
30.798391641356503,29.3964616109843
30.798058279075132,29.395728213965285
30.797694419699848,29.39492772333966
30.797300281067027,29.394060618347456
30.79687608101306,29.393127378228733
30.796422037374334,29.392128482223534
30.79593836798723,29.391064409571904
30.795425290688133,29.389935639513894
30.79488302331343,29.388742651289547
30.79431178369951,29.387485924138915
30.793711789682746,29.38616593730204
30.793083259099536,29.384783170018974
30.792426409786255,29.383338101529763
30.7917414595793,29.381831211074452
30.791028626315043,29.38026297789309
30.790288127829875,29.378633881225728
30.789520181960185,29.376944400312407
30.788725006542354,29.375195014393174
30.787902819412768,29.373386202708083
30.78705383840781,29.371518444497177
30.786178281363863,29.369592219000502
30.785276366117323,29.367608005458106
30.784348310504566,29.36556628311004
30.78339433236198,29.36346753119635
30.782414649525943,29.36131222895708
30.781409479832853,29.359100855632274
30.780379041119087,29.35683389046199
30.77932355122103,29.35451181268627
30.77824322797507,29.35213510154516
30.777138289217596,29.349704236278704
30.77600895278498,29.347219696126956
30.77485543651362,29.34468196032996
30.773677958239897,29.342091508127766
30.77247673580019,29.339448818760413
30.771251987030894,29.336754371467965
30.77000392976839,29.33400864549045
30.76873278184906,29.331212120067928
30.767438761109293,29.328365274440443
30.766122085385472,29.32546858784804
30.764782972513988,29.32252253953077
30.763421640331217,29.319527608728674
30.76203830667355,29.316484274681805
30.76063318937737,29.31339301663021
30.759206506279064,29.31025431381393
30.757758475215013,29.307068645473024
30.756289314021608,29.30383649084753
30.754799240535228,29.300558329177495
30.753288472592264,29.297234639702975
30.751757228029096,29.29386590166401
30.75020572468211,29.290452594300646
30.748634180387697,29.28699519685293
30.747042812982237,29.28349418856092
30.745431840302114,29.27995004866465
30.743801480183713,29.27636325640417
30.742151950463427,29.272734291019535
30.74048346897763,29.269063631750782
30.738796253562715,29.26535175783797
30.737090522055066,29.261599148521135
30.735366492291064,29.25780628304033
30.733624382107095,29.253973640635607
30.731864409339547,29.250101700547003
30.730086791824803,29.246190942014564
30.728291747399254,29.24224184427835
30.726479493899273,29.238254886578403
30.724650249161257,29.234230548154766
30.722804231021588,29.230169308247486
30.720941657316647,29.226071646096617
30.71906274588282,29.221938040942202
30.717167714556496,29.217768972024288
30.715256781174055,29.213564918582925
30.71333016357189,29.209326359858157
30.71138807958638,29.205053775090033
30.709430747053908,29.200747643518596
30.707458383810863,29.1964084443839
30.70547120769363,29.192036656925993
30.7034694365386,29.187632760384915
30.701453288182144,29.183197234000716
30.699422980460657,29.178730557013445
30.697378731210524,29.17423320866315
30.695320758268128,29.169705668189874
30.69324927946985,29.16514841483367
30.691164512652083,29.160561927834582
30.68906667565121,29.155946686432653
30.686955986303612,29.15130316986794
30.684832662445675,29.146631857380484
30.682696921913788,29.14193322821033
30.680548982544334,29.137207761597537
30.6783890621737,29.132455936782137
30.676217378638267,29.127678233004186
30.674034149774425,29.122875129503733
30.671839593418554,29.118047105520816
30.66963392740704,29.11319464029549
30.667417369576274,29.1083182130678
30.665190137762636,29.10341830307779
30.66295244980251,29.098495389565517
30.660704523532285,29.093549951771024
30.658446576788343,29.08858246893435
30.65617882740707,29.083593420295557
30.653901493224854,29.078583285094677
30.651614792078075,29.073552542571765
30.649318941803124,29.068501671966867
30.647014160236377,29.06343115252003
30.64470066521423,29.058341463471308
30.642378674573063,29.05323308406074
30.640048406149262,29.04810649352837
30.637710077779207,29.042962171114254
30.63536390729929,29.03780059605844
30.633010112545897,29.032622247600965
30.630648911355404,29.027427604981888
30.628280521564207,29.02221714744125
30.62590516100868,29.016991354219098
30.62352304752522,29.01175070455548
30.621134398950204,29.006495677690445
30.61873943312002,29.001226752864042
30.61633836787105,28.99594440931631
30.613931421039684,28.990649126287302
30.611518810462304,28.98534138301707
30.609100753975298,28.98002165874565
30.606677469415047,28.9746904327131
30.604249174617937,28.969348184159458
30.601816087420357,28.963995392324783
30.599378425658685,28.95863253644911
30.596936407169316,28.953260095772492
30.594490249788628,28.947878549534977
30.592040171353005,28.942488376976613
30.589586389698837,28.93709005733744
30.587129122662507,28.931684069857514
30.5846685880804,28.926270893776877
30.582205003788903,28.920851008335582
30.579738587624398,28.915424892773668
30.577269557423268,28.90999302633119
30.574798131021907,28.904555888248193
30.572324526256693,28.89911395776472
30.569848960964013,28.89366771412082
30.567371652980253,28.888217636556547
30.564892820141793,28.882764204311943
30.562412680285025,28.877307896627048
30.559931451246328,28.871849192741923
30.557449350862097,28.866388571896607
30.554966596968704,28.86092651333115
30.552483407402544,28.855463496285598
30.55,28.849999999999998
30.547516592597457,28.8445365037144
30.545033403031294,28.83907348666885
30.542550649137905,28.83361142810339
30.540068548753673,28.828150807258076
30.537587319714977,28.822692103372948
30.53510717985821,28.81723579568806
30.532628347019752,28.811782363443452
30.530151039035992,28.80633228587918
30.52767547374331,28.80088604223528
30.525201868978094,28.79544411175181
30.522730442576734,28.79000697366881
30.520261412375604,28.784575107226328
30.5177949962111,28.779148991664417
30.5153314119196,28.77372910622312
30.512870877337495,28.768315930142485
30.510413610301164,28.762909942662557
30.507959828646992,28.757511623023387
30.505509750211374,28.752121450465022
30.503063592830685,28.746739904227507
30.500621574341316,28.74136746355089
30.498183912579645,28.73600460767522
30.495750825382064,28.730651815840538
30.493322530584955,28.7253095672869
30.490899246024703,28.71997834125435
30.488481189537694,28.71465861698293
30.486068578960317,28.709350873712697
30.48366163212895,28.704055590683687
30.481260566879982,28.69877324713596
30.478865601049797,28.693504322309554
30.47647695247478,28.68824929544452
30.47409483899132,28.6830086457809
30.471719478435794,28.67778285255875
30.469351088644597,28.67257239501811
30.466989887454105,28.66737775239903
30.46463609270071,28.662199403941564
30.462289922220794,28.657037828885745
30.45995159385074,28.65189350647163
30.45762132542694,28.646766915939263
30.45529933478577,28.641658536528695
30.45298583976362,28.636568847479968
30.450681058196878,28.631498328033132
30.448385207921927,28.626447457428238
30.446098506775147,28.621416714905326
30.44382117259293,28.616406579704446
30.44155342321166,28.611417531065648
30.439295476467716,28.606450048228975
30.43704755019749,28.60150461043448
30.434809862237366,28.596581696922204
30.432582630423727,28.5916817869322
30.43036607259296,28.58680535970451
30.428160406581448,28.581952894479187
30.42596585022558,28.577124870496267
30.423782621361735,28.57232176699581
30.4216109378263,28.56754406321786
30.419451017455668,28.562792238402466
30.417303078086213,28.558066771789665
30.415167337554323,28.553368142619515
30.41304401369639,28.54869683013206
30.410933324348793,28.544053313567343
30.40883548734792,28.539438072165417
30.40675072053015,28.534851585166333
30.404679241731877,28.530294331810122
30.402621268789478,28.52576679133685
30.400577019539345,28.521269442986554
30.398546711817858,28.516802765999284
30.396530563461404,28.512367239615088
30.394528792306367,28.50796334307401
30.392541616189135,28.503591555616097
30.390569252946094,28.499252356481403
30.388611920413624,28.494946224909967
30.38666983642811,28.490673640141843
30.384743218825946,28.486435081417074
30.382832285443506,28.48223102797571
30.380937254117182,28.478061959057797
30.379058342683358,28.473928353903382
30.377195768978417,28.46983069175251
30.375349750838744,28.465769451845233
30.373520506100725,28.4617451134216
30.371708252600747,28.457758155721645
30.3699132081752,28.45380905798543
30.368135590660454,28.449898299453
30.366375617892906,28.446026359364396
30.36463350770894,28.442193716959665
30.36290947794494,28.43840085147886
30.361203746437287,28.43464824216203
30.35951653102237,28.430936368249213
30.357848049536575,28.427265708980464
30.356198519816285,28.42363674359583
30.354568159697887,28.42004995133535
30.352957187017765,28.416505811439084
30.351365819612305,28.413004803147068
30.34979427531789,28.409547405699357
30.348242771970906,28.40613409833599
30.346711527407738,28.402765360297025
30.345200759464774,28.3994416708225
30.343710685978394,28.39616350915247
30.34224152478499,28.392931354526976
30.34079349372094,28.389745686186068
30.339366810622632,28.386606983369788
30.337961693326452,28.383515725318194
30.336578359668785,28.380472391271326
30.335217027486017,28.37747746046923
30.333877914614526,28.37453141215196
30.332561238890708,28.371634725559556
30.33126721815094,28.36878787993207
30.329996070231612,28.36599135450955
30.328748012969108,28.363245628532038
30.32752326419981,28.360551181239583
30.326322041760108,28.357908491872234
30.32514456348638,28.35531803967004
30.32399104721502,28.352780303873043
30.32286171078241,28.3502957637213
30.321756772024926,28.347864898454844
30.32067644877897,28.345488187313734
30.319620958880915,28.34316610953801
30.31859052016715,28.340899144367725
30.317585350474054,28.338687771042924
30.316605667638026,28.33653246880365
30.315651689495436,28.33443371688996
30.31472363388268,28.332391994541894
30.313821718636135,28.330407780999497
30.312946161592194,28.328481555502822
30.312097180587234,28.326613797291916
30.311274993457648,28.324804985606825
30.310479818039816,28.323055599687592
30.309711872170123,28.32136611877427
30.308971373684958,28.31973702210691
30.308258540420706,28.31816878892555
30.307573590213746,28.316661898470237
30.306916740900466,28.315216829981026
30.306288210317256,28.313834062697957
30.305688216300492,28.31251407586109
30.30511697668657,28.311257348710452
30.304574709311865,28.310064360486106
30.304061632012772,28.308935590428096
30.303577962625667,28.307871517776466
30.30312391898694,28.306872621771266
30.302699718932974,28.305939381652543
30.302305580300153,28.30507227666034
30.30194172092487,28.30427178603471
30.3016083586435,28.303538389015703
30.301305711292436,28.302872564843355
30.301033996708057,28.302274792757725
30.300793432726753,28.301745551998852
30.300584237184903,28.301285321806787
30.3004066279189,28.300894581421577
30.30026082276512,28.300573810083268
30.30014703955996,28.30032348703191
30.300065496139794,28.300144091507548
30.300016410341012,28.300036102750227
30.3,28.3
30.3,28.3
30.3,28.4
30.3,28.4
30.3,28.4
30.3,28.4
30.3,28.4
30.3,28.4
30.3,28.3
30.3,28.3
30.2,28.3
30.2,28.3
30.2,28.4
30.2,28.4
30.2,28.4
30.1,28.4
30.1,28.4
30.1,28.4
30.1,28.4
30.1,28.3
30.1,28.3
30.1,28.4
30.1,28.4
30.1,28.4
30.1,28.4
30.1,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.4
30.2,28.4
30.2,28.4
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.3,28.5
30.3,28.4
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.2,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.5
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.4,28.6
30.4,28.6
30.4,28.6
30.4,28.6
30.3,28.6
30.4,28.6
30.4,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.6
30.4,28.6
30.4,28.6
30.4,28.6
30.4,28.6
30.4,28.6
30.4,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.7
30.3,28.6
30.3,28.7
30.3,28.7
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.6
30.3,28.7
30.3,28.7
30.3,28.6
30.3,28.6
30.2,28.6
30.2,28.6
30.2,28.6
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.7
30.2,28.6
30.2,28.6
30.2,28.6
30.2,28.7
30.2,28.7
30.2,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.3,28.7
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.7
30.4,28.8
30.4,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.8
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.6,28.9
30.6,28.9
30.6,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,28.9
30.5,29.0
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,28.9
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.5,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.6,29.0
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.6,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.7,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.2
30.6,29.2
30.6,29.2
30.6,29.2
30.6,29.2
30.6,29.2
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.6,29.1
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.1
30.7,29.1
30.7,29.2
30.7,29.2
30.7,29.1
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
30.7,29.2
