IN_LET,OUT_LET
30.767604798192213,28.266197600903894
30.76738460648755,28.266307696756225
30.767164674745608,28.266417662627195
30.76694500348323,28.266527498258387
30.766725593217224,28.266637203391387
30.766506444464422,28.26674677776779
30.76628755774165,28.266856221129178
30.766068933565723,28.26696553321714
30.765850572453477,28.267074713773262
30.76563247492173,28.267183762539137
30.765414641487308,28.267292679256347
30.765197072667036,28.267401463666484
30.76497976897774,28.267510115511133
30.764762730936237,28.267618634531882
30.76454595905936,28.26772702047032
30.764329453863933,28.267835273068034
30.764113215866775,28.26794339206661
30.763897245584715,28.26805137720764
30.763681543534577,28.26815922823271
30.763466110233185,28.268266944883408
30.76325094619736,28.268374526901322
30.763036051943935,28.268481974028035
30.762821427989724,28.268589286005138
30.76260707485156,28.268696462574223
30.762392993046262,28.268803503476867
30.76217918309066,28.268910408454673
30.76196564550157,28.269017177249218
30.761752380795823,28.26912380960209
30.761539389490245,28.26923030525488
30.761326672101653,28.269336663949172
30.761114229146884,28.26944288542656
30.76090206114275,28.269548969428623
30.760690168606082,28.26965491569696
30.7604785520537,28.269760723973153
30.760267212002432,28.269866393998782
30.760056148969106,28.26997192551545
30.759845363470536,28.270077318264732
30.75963485602356,28.270182571988222
30.75942462714499,28.270287686427505
30.759214677351657,28.270392661324173
30.759005007160383,28.270497496419807
30.758795617087994,28.270602191456
30.75858650765132,28.27070674617434
30.758377679367175,28.270811160316416
30.75816913275239,28.270915433623806
30.757960868323785,28.271019565838106
30.75775288659819,28.271123556700907
30.757545188092426,28.271227405953788
30.75733777332332,28.27133111333834
30.75713064280769,28.27143467859615
30.756923797062374,28.271538101468813
30.756717236604185,28.271641381697908
30.756510961949946,28.271744519025027
30.75630497361649,28.271847513191755
30.75609927212064,28.27195036393968
30.755893857979213,28.272053071010394
30.75568873170904,28.27215563414548
30.755483893826945,28.272258053086528
30.75527934484975,28.272360327575125
30.755075085294283,28.27246245735286
30.754871115677368,28.272564442161315
30.754667436515824,28.272666281742087
30.754464048326483,28.27276797583676
30.754260951626165,28.272869524186916
30.754058146931694,28.272970926534153
30.753855634759898,28.27307218262005
30.753653415627596,28.2731732921862
30.75345149005162,28.273274254974186
30.753249858548795,28.273375070725606
30.753048521635932,28.273475739182036
30.75284747982987,28.27357626008507
30.752646733647428,28.273676633176287
30.752446283605426,28.273776858197287
30.752246130220698,28.27387693488965
30.752046274010063,28.273976862994967
30.75184671549035,28.274076642254826
30.75164745517837,28.274176272410813
30.751448493590967,28.274275753204517
30.751249831244955,28.274375084377525
30.751051468657153,28.274474265671422
30.750853406344397,28.2745732968278
30.750655644823503,28.274672177588247
30.7504581846113,28.27477090769435
30.750261026224614,28.27486948688769
30.750064170180263,28.27496791490987
30.749867616995076,28.27506619150246
30.74967136718588,28.27516431640706
30.749475421269494,28.275262289365255
30.749279779762748,28.275360110118626
30.749084443182458,28.27545777840877
30.748889412045454,28.275555293977273
30.748694686868568,28.27565265656572
30.74850026816861,28.275749865915696
30.748306156462412,28.275846921768792
30.748112352266798,28.275943823866598
30.747918856098597,28.276040571950702
30.747725668474626,28.276137165762687
30.747532789911713,28.276233605044148
30.74734022092668,28.276329889536658
30.747147962036355,28.276426018981823
30.74695601375756,28.27652199312122
30.746764376607125,28.27661781169644
30.746573051101862,28.276713474449068
30.74638203775861,28.276808981120695
30.746191337094185,28.276904331452908
30.746000949625415,28.276999525187293
30.74581087586912,28.27709456206544
30.745621116342132,28.277189441828934
30.745431671561267,28.277284164219367
30.745242542043357,28.27737872897832
30.74505372830522,28.277473135847387
30.744865230863688,28.277567384568158
30.744677050235577,28.277661474882212
30.744489186937717,28.277755406531142
30.74430164148693,28.277849179256535
30.744114414400045,28.277942792799976
30.74392750619388,28.27803624690306
30.743740917385264,28.27812954130737
30.74355464849102,28.27822267575449
30.743368700027975,28.278315649986013
30.74318307251295,28.278408463743524
30.742997766462768,28.278501116768616
30.74281278239426,28.278593608802872
30.742628120824243,28.27868593958788
30.742443782269547,28.278778108865225
30.742259767246995,28.278870116376503
30.74207607627341,28.278961961863295
30.74189270986562,28.27905364506719
30.741709668540448,28.279145165729776
30.741526952814716,28.27923652359264
30.741344563205253,28.279327718397376
30.741162500228878,28.27941874988556
30.74098076440242,28.27950961779879
30.7407993562427,28.279600321878654
30.74061827626654,28.27969086186673
30.740437524990778,28.27978123750461
30.74025710293223,28.279871448533886
30.740077010607713,28.279961494696142
30.73989724853406,28.28005137573297
30.739717817228097,28.280141091385953
30.739538717206646,28.280230641396678
30.739359948986525,28.28032002550674
30.739181513084567,28.280409243457715
30.7390034100176,28.2804982949912
30.738825640302437,28.280587179848784
30.73864820445591,28.28067589777205
30.738471102994836,28.28076444850258
30.73829433643605,28.280852831781974
30.73811790529637,28.280941047351817
30.737941810092625,28.281029094953688
30.737766051341634,28.281116974329183
30.737590629560223,28.281204685219887
30.737415545265222,28.281292227367388
30.73724079897345,28.281379600513276
30.737066391201726,28.281466804399134
30.73689232246689,28.281553838766555
30.73671859328575,28.281640703357127
30.736545204175147,28.28172739791243
30.73637215565189,28.281813922174056
30.73619944823281,28.281900275883594
30.736027082434735,28.281986458782633
30.735855058774487,28.28207247061276
30.735683377768886,28.28215831111556
30.735512039934758,28.28224398003262
30.735341045788935,28.28232947710553
30.735170395848233,28.28241480207588
30.735000090629484,28.282499954685257
30.734830130649506,28.282584934675246
30.734660516425127,28.282669741787437
30.734491248473166,28.282754375763414
30.734322327310455,28.282838836344773
30.734153753453818,28.282923123273093
30.73398552742007,28.283007236289965
30.73381764972605,28.283091175136978
30.73365012088857,28.283174939555717
30.73348294142446,28.28325852928777
30.733316111850545,28.283341944074728
30.73314963268365,28.283425183658178
30.732983504440593,28.283508247779704
30.732817727638203,28.2835911361809
30.73265230279331,28.283673848603346
30.73248723042273,28.283756384788635
30.732322511043293,28.283838744478356
30.732158145171823,28.28392092741409
30.731994133325138,28.28400293333743
30.73183047602007,28.284084761989966
30.73166717377344,28.28416641311328
30.731504227102075,28.284247886448963
30.7313416365228,28.2843291817386
30.73117940255243,28.284410298723785
30.731017525707802,28.284491237146096
30.73085600650574,28.284571996747133
30.730694845463056,28.28465257726847
30.730534043096586,28.284732978451707
30.73037359992315,28.284813200038425
30.730213516459578,28.28489324177021
30.730053793222687,28.28497310338866
30.729894430729303,28.28505278463535
30.729735429496255,28.285132285251873
30.729576790040362,28.28521160497982
30.729418512878453,28.285290743560775
30.72926059852735,28.285369700736325
30.729103047503877,28.28544847624806
30.728945860324863,28.28552706983757
30.728789037507127,28.285605481246435
30.728632579567495,28.285683710216254
30.728476487022792,28.285761756488604
30.728320760389845,28.285839619805078
30.728165400185475,28.28591729990726
30.728010406926504,28.285994796536745
30.727855781129765,28.286072109435118
30.727701523312078,28.286149238343963
30.727547633990266,28.286226183004867
30.727394113681154,28.286302943159424
30.72724096290157,28.286379518549214
30.72708818216833,28.286455908915833
30.726935771998267,28.286532114000867
30.72678373290821,28.286608133545897
30.726632065414968,28.286683967292518
30.726480770035376,28.286759614982312
30.726329847286255,28.286835076356873
30.726179297684432,28.286910351157786
30.726029121746734,28.286985439126635
30.72587931998998,28.287060340005013
30.72572989293099,28.287135053534502
30.7255808410866,28.2872095794567
30.72543216497363,28.287283917513186
30.725283865108903,28.28735806744555
30.725135942009246,28.28743202899538
30.724988396191478,28.28750580190426
30.72484122817243,28.287579385913784
30.724694438468926,28.287652780765537
30.724548027597784,28.287725986201107
30.724401996075837,28.287799001962085
30.724256344419903,28.28787182779005
30.72411107314681,28.287944463426594
30.72396618277338,28.28801690861331
30.72382167381644,28.288089163091783
30.723677546792814,28.288161226603595
30.723533802219325,28.288233098890338
30.723390440612803,28.2883047796936
30.72324746249006,28.28837626875497
30.723104868367937,28.288447565816032
30.722962658763244,28.28851867061838
30.722820834192817,28.288589582903594
30.722679395173472,28.288660302413263
30.722538342222034,28.288730828888983
30.722397675855333,28.288801162072335
30.722257396590194,28.288871301704905
30.722117504943434,28.288941247528285
30.72197800143188,28.28901099928406
30.72183888657236,28.28908055671382
30.7217001608817,28.28914991955915
30.721561824876716,28.28921908756164
30.72142387907424,28.28928806046288
30.721286323991094,28.289356838004455
30.721149160144105,28.289425419927948
30.72101238805009,28.289493805974953
30.720876008225886,28.28956199588706
30.720740021188305,28.289629989405846
30.72060442745418,28.28969778627291
30.720469227540327,28.289765386229835
30.72033442196358,28.28983278901821
30.72020001124076,28.28989999437962
30.72006599588869,28.289967002055654
30.719932376424193,28.290033811787904
30.719799153364097,28.290100423317952
30.719666327225227,28.290166836387385
30.719533898524407,28.290233050737797
30.719401867778455,28.29029906611077
30.719270235504208,28.290364882247896
30.71913900221848,28.29043049889076
30.719008168438098,28.29049591578095
30.71887773467989,28.290561132660056
30.71874770146067,28.290626149269666
30.71861806929728,28.29069096535136
30.71848883870653,28.290755580646735
30.718360010205252,28.290819994897372
30.718231584310264,28.290884207844865
30.718103561538395,28.290948219230803
30.717975942406476,28.29101202879676
30.717848727431317,28.29107563628434
30.71772191712975,28.291139041435123
30.717595512018605,28.291202243990696
30.7174695126147,28.29126524369265
30.717343919434857,28.291328040282572
30.717218732995907,28.291390633502044
30.717093953814672,28.291453023092664
30.716969582407973,28.291515208796014
30.716845619292638,28.29157719035368
30.716722064985493,28.291638967507254
30.71659892000336,28.29170053999832
30.716476184863065,28.291761907568468
30.716353860081433,28.291823069959285
30.716231946175284,28.29188402691236
30.716110443661446,28.291944778169277
30.715989353056745,28.29200532347163
30.715868674878003,28.292065662561
30.715748409642043,28.29212579517898
30.715628557865692,28.292185721067153
30.715509120065775,28.292245439967115
30.715390096759116,28.292304951620444
30.71527148846254,28.29236425576873
30.715153295692872,28.292423352153563
